"pathway","pval","padj","log2err","ES","NES","size"
"GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP",1e-04,0.000304256559766764,NA,0.404936203909426,1.95357505661459,196
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN",0.00252128096920608,0.00566582433131668,0.431707695803346,0.321854483415908,1.52713623837046,171
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_UP",0.0156516155272484,0.0289097804676751,0.352487857583619,0.287875283120981,1.38294792180379,187
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN",0.000178346369757901,0.000514718671126508,0.518848077743792,0.342592063747495,1.64701148180531,190
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP",0.007410767270541,0.0148509555778276,0.407017918923954,0.310175082078808,1.44567437307178,160
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN",1e-04,0.000304256559766764,NA,0.511511762928572,2.46252483363569,191
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP",0.000517947432578373,0.00134728300258921,0.477270815362862,0.332817578683382,1.59884993873031,187
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN",1e-04,0.000304256559766764,NA,0.382023566439248,1.81397559734774,170
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP",0.238872403560831,0.313963778785999,0.104343952581949,0.230602799408659,1.10862304925557,190
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.0044477071260781,0.00945341579791264,0.407017918923954,0.306075072435287,1.4735385408814,192
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",1e-04,0.000304256559766764,NA,0.440793882872225,2.12730670695502,197
"GSE16266_CTRL_VS_LPS_STIM_MEF_DN",0.504373177842566,0.581103829097484,0.0999276973731092,-0.189137329253207,-0.974657537892923,174
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0105470844185027,0.0204058904322384,0.380730400722792,0.285099634883434,1.37389092409537,193
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.00342379485518993,0.00747504667547324,0.431707695803346,0.310284875496329,1.49380581390892,192
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",0.0514326084726518,0.0844475504181273,0.321775918075361,-0.240974443977313,-1.2418107861855,173
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",0.760806916426513,0.80886114301417,0.0762797180809272,-0.179273018071048,-0.896104818504564,141
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN",1e-04,0.000304256559766764,NA,0.359113007976665,1.72850106510497,188
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP",0.66566265060241,0.728965521523436,0.0513223330421143,0.193749187482443,0.901960692151763,155
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",0.137931034482759,0.195736779421005,0.143758989039275,0.246142425660822,1.17697879052667,183
"GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.00334118092126527,0.00730384668921749,0.431707695803346,-0.314334104336724,-1.52210433796581,120
"GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.301369863013699,0.381223744292237,0.0919686140000427,0.23095013619755,1.07311558498733,154
"GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN",0.571005917159763,0.642412435476422,0.057609110864425,0.197137910637976,0.950004675843859,193
"GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP",0.0008030353497708,0.00201744749884643,0.477270815362862,0.341225563491305,1.6027089176636,163
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0113374412382175,0.0217096397728509,0.380730400722792,0.306605156646851,1.42781965535542,157
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.112443778110945,0.164239224103097,0.160801401070022,0.249765316830731,1.19430236266553,183
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",0.225373134328358,0.298779729401772,0.108394255853397,0.232876557168199,1.11436134135849,182
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.405254764123789,1.95101975819497,192
"GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN",0.0747384155455904,0.115551126612412,0.199915231309662,0.2566044255861,1.23566931133107,195
"GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP",0.0803571428571429,0.123143486469478,0.191892240384838,0.267351871042434,1.26124354926504,165
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.448953191725321,2.16593070334179,196
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP",0.0134780615688861,0.0253162437964174,0.380730400722792,0.295404366540125,1.41632308199914,186
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.399812678459132,1.92528346276421,195
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.377669047338718,1.80589939894638,183
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.468963266200923,2.26513582534245,198
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP",0.0183516275560672,0.0332149818201729,0.352487857583619,0.291283912777603,1.3831133890599,170
"GSE16385_MONOCYTE_VS_MACROPHAGE_DN",0.494688922610015,0.57124452245705,0.065681360193401,0.207019353613226,0.981630651863357,174
"GSE16385_MONOCYTE_VS_MACROPHAGE_UP",0.0126857051908852,0.0239746503752404,0.380730400722792,0.299229810964501,1.4203106203223,172
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",0.584218512898331,0.655299269196795,0.0577308549299813,0.198710629191829,0.948276273715579,185
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.375782162474495,1.79687688501204,183
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN",0.129793510324484,0.185653107695492,0.213927855492356,-0.225080529396277,-1.14826849856078,167
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.890044576523031,0.920589116711619,0.0373806494758473,0.170696977605395,0.827193218141953,200
"GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN",0.0172827317236421,0.0314794882389383,0.352487857583619,0.292708039663445,1.40731162311941,194
"GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_UP",1e-04,0.000304256559766764,NA,0.380720391595449,1.83046640217639,194
"GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.36604894673709,1.7659672929753,196
"GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP",0.338414634146341,0.420540024047537,0.129442887745046,-0.205305464144148,-1.04844000390256,170
"GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN",0.00149325128720371,0.00355140620630308,0.45505986738723,0.320415658245751,1.54254813417863,191
"GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_UP",0.0818452380952381,0.125056647842153,0.190023305279108,0.259173551089962,1.24008862611401,181
"GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.402289323624535,1.91873465619592,179
"GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.940729483282675,0.960611828526223,0.0358449292332649,0.163693626358734,0.760259748587938,153
"GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN",0.154779969650986,0.215947027176162,0.135740943810425,0.245162431635048,1.16249497149886,174
"GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP",0.22809667673716,0.302006713832657,0.108394255853397,0.234161304898328,1.1168414980553,179
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_DN",0.0678733031674208,0.106868707280507,0.211400189384923,0.263767700683116,1.25858708503758,180
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP",0.347761194029851,0.429597043193125,0.0828962134571565,0.223548647332208,1.05673837322896,166
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN",0.327300150829563,0.40808893357913,0.086794975677172,0.222788482646072,1.06305171644321,180
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",0.000175323494385464,0.000507116404491881,0.518848077743792,0.339305382480193,1.63751504706178,197
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",0.475232198142415,0.554632433439302,0.0686325631836726,0.214100559023312,0.986805482054483,150
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP",0.0733137829912024,0.11382068421544,0.287857117255149,-0.253274228996543,-1.24423177147056,131
"GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN",0.260935143288084,0.338780686160046,0.0999276973731092,0.233171834075417,1.09365223957867,161
"GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP",1e-04,0.000304256559766764,NA,0.419291756019696,2.01591374942463,194
"GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN",0.393617021276596,0.475989250758117,0.077274697304471,0.22124094223947,1.02753287874341,153
"GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP",0.0210045977576464,0.0375220784318381,0.352487857583619,0.283590696895555,1.36529191477809,192
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN",1e-04,0.000304256559766764,NA,0.364046458643661,1.75305252751298,195
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.0453268256902132,0.0754194440215346,0.321775918075361,-0.244882762695301,-1.24424225905112,163
"GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN",0.129793510324484,0.185653107695492,0.213927855492356,-0.224360791255956,-1.15781514712279,180
"GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP",0.135542168674699,0.192818712144105,0.14551614609036,0.246560190933347,1.17832562917198,184
"GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN",0.000562567549384391,0.00145105164245564,0.477270815362862,0.335117671639824,1.61374700215804,195
"GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP",0.356716417910448,0.438583003924768,0.0815265143256594,0.222750267729566,1.05296434742928,166
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN",0.00144803588663556,0.00345331410258882,0.45505986738723,0.324978531793024,1.56179034601244,189
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP",0.0297737646545736,0.0514776355094649,0.352487857583619,-0.249071716935545,-1.29099973555874,192
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN",0.0784313725490196,0.120546362875047,0.195789002148949,0.267090994992813,1.26169318994627,167
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP",0.116417910447761,0.16930564568462,0.227987202850442,-0.22634170081869,-1.15891099395554,171
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",1e-04,0.000304256559766764,NA,0.579991094671431,2.7807807459255,186
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP",0.000649933821145708,0.00165674385868994,0.477270815362862,-0.298174292371813,-1.54635339249201,184
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN",1e-04,0.000304256559766764,NA,0.48514568015756,2.34135204536992,197
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_UP",0.0637982195845697,0.101493631034233,0.216542836735348,0.262027246491816,1.25925740911334,189
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN",0.0659670164917541,0.104339464096385,0.213927855492356,0.260941564835112,1.25458151942002,194
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_UP",0.00751563063785644,0.015019747479255,0.407017918923954,0.29260308219858,1.4086525638961,191
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",1e-04,0.000304256559766764,NA,0.518377533502313,2.49805366753612,193
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP",0.000102254116462813,0.000310210453315672,0.538434096309916,0.350379293204421,1.68646350324887,188
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN",0.959641255605381,0.975012074669758,0.0341204536062472,0.160632058552432,0.775223225159035,197
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.36645312557278,1.75696800388684,186
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN",0.000269346201099418,0.000747181540317259,0.49849310876659,0.339788308855397,1.63584432033484,192
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP",0.00250711750471818,0.00564128466564014,0.431707695803346,0.320166956485982,1.5270488156225,179
"GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.387650600555495,1.86298141675121,189
"GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP",0.00534277382057478,0.0111336237203511,0.407017918923954,0.307003844165516,1.47836588488108,195
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0211943126703665,0.0378255984852537,0.352487857583619,0.29481545218904,1.3993576255973,172
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP",0.124437781109445,0.179121749470093,0.152144922367565,0.245463332790556,1.18016369377134,194
"GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN",0.000244982313415362,0.000685425046327805,0.49849310876659,0.33830003840432,1.62637756827246,190
"GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP",0.0401188707280832,0.067835472280991,0.276500599254472,0.271908321202635,1.31179506514619,196
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",1e-04,0.000304256559766764,NA,0.512896856119798,2.46870133467754,188
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP",0.840236686390533,0.879397836329783,0.0398406946073899,0.177146564274715,0.853666673376191,193
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN",0.484662576687117,0.562814871585988,0.105520936843198,-0.191845543716249,-0.990262408190706,188
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP",1e-04,0.000304256559766764,NA,0.464439083668373,2.24835991297005,199
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN",1e-04,0.000304256559766764,NA,0.396807527841294,1.9150250222318,197
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP",0.692762186115214,0.752306573808364,0.0486034247259069,0.187498851875279,0.902676530992736,192
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN",0.27810650887574,0.356462727416755,0.0949751525905595,0.224593545485885,1.08124040015578,191
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP",1e-04,0.000304256559766764,NA,0.427933743918196,2.06695944881689,198
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN",0.946026986506747,0.965076992295641,0.0349401058848478,0.164483514397686,0.790820648074945,194
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",1e-04,0.000304256559766764,NA,0.390469146068328,1.88029002117265,195
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",1e-04,0.000304256559766764,NA,0.430865016775529,2.07155685508651,194
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",1e-04,0.000304256559766764,NA,0.373483846930941,1.80246306354905,197
"GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",0.000824812927706711,0.00206817580815647,0.477270815362862,0.32989539597016,1.58859932294099,195
"GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",0.519578313253012,0.594291897973305,0.0629394692018967,0.204465364576702,0.972138576340643,175
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.464285714285714,0.544536492951867,0.0678338263479455,0.207104299437164,0.994925501759344,187
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP",1e-04,0.000304256559766764,NA,0.423227037952041,2.03803446229891,195
"GSE17186_MEMORY_VS_NAIVE_BCELL_DN",0.000210169989153842,0.000598290781999318,0.518848077743792,0.348913232297763,1.68017902451575,195
"GSE17186_MEMORY_VS_NAIVE_BCELL_UP",0.255192878338279,0.332483505410522,0.10027910675413,0.22737498085931,1.09310531030445,190
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN",0.57910447761194,0.650261924721133,0.0931454575337804,-0.184930940081937,-0.956854024300727,183
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",1e-04,0.000304256559766764,NA,0.352827479044398,1.7027737719009,197
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",1e-04,0.000304256559766764,NA,0.416380294794506,2.00878595226403,196
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",0.988165680473373,0.994454873811005,0.0645031249656493,-0.14768060260218,-0.75936184789538,175
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN",1e-04,0.000304256559766764,NA,0.405152428740479,1.95242356220247,193
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP",0.178410794602699,0.244599980619254,0.124434168630393,0.237259527350448,1.14072059968021,194
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.510769230769231,0.587435275766772,0.102449405629826,-0.188521990579135,-0.977155668171078,192
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP",1e-04,0.000304256559766764,NA,0.418405266624622,2.01628879196671,193
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN",0.0114574905484339,0.0219234270926763,0.380730400722792,0.284821704704342,1.37571510107254,198
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.413449202400576,1.97698930153633,183
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.413957362889303,1.99779150456835,197
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.455492509527887,2.1704314247006,178
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.382041285865938,1.82579773658331,184
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",1e-04,0.000304256559766764,NA,0.398320881456438,1.90975869807385,186
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN",0.0846953937592868,0.128695563376808,0.186432558434075,0.25344042079725,1.22269848837265,196
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP",0.243647234678625,0.319756355772904,0.103576326612592,0.228773085927281,1.1040773000132,197
"GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.397819969312743,1.902255026016,183
"GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP",0.180597014925373,0.247013164844193,0.123257226381337,0.239593689556059,1.14650417595223,182
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN",0.0363794028611449,0.062075776366728,0.321775918075361,-0.248912807879876,-1.2837887480445,179
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP",0.874062968515742,0.907995335400188,0.03863723737086,0.173288969041794,0.83700170184556,198
"GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN",0.0206600386057556,0.0369952235569089,0.352487857583619,0.282681844108676,1.35799872987868,187
"GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP",0.233883058470765,0.308104468341442,0.106323255932708,0.229982489161857,1.11083663251945,198
"GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_DN",1e-04,0.000304256559766764,NA,0.381854006644871,1.83080788513505,186
"GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP",0.263868065967017,0.342077905146806,0.0988903007520636,0.226985449698612,1.09132383930121,194
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN",1e-04,0.000304256559766764,NA,0.388958894119515,1.87256648097303,192
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP",1e-04,0.000304256559766764,NA,0.35172426490642,1.69091454248447,190
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN",0.000418506022310921,0.00111133049588722,0.49849310876659,0.340049344988923,1.63749529643267,195
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.526808679815423,2.43793016415156,151
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN",0.676384839650146,0.738363199433988,0.083129129135339,-0.186278845025867,-0.918871514609974,136
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP",0.143928035982009,0.202922586261584,0.140406238523342,0.242117129141319,1.16407547393866,194
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.52021809338413,2.46901256555522,169
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_UP",0.0803571428571429,0.123143486469478,0.276500599254472,-0.248860211794289,-1.22285412697077,133
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN",0.0156516155272484,0.0289097804676751,0.352487857583619,0.288028452241891,1.38368374363313,187
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP",0.000131134015434541,0.000390335021413253,0.518848077743792,0.368870481645937,1.71785865075712,159
"GSE17580_TREG_VS_TEFF_DN",0.000269744642225305,0.000747492056894127,0.49849310876659,0.341046379081039,1.64186874823808,191
"GSE17580_TREG_VS_TEFF_S_MANSONI_INF_DN",0.292899408284024,0.372586326773778,0.0919686140000427,0.223952057936597,1.07793747950509,188
"GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP",0.000424552257689449,0.00112509582560871,0.49849310876659,0.33385282303519,1.61064024743956,196
"GSE17580_TREG_VS_TEFF_UP",1e-04,0.000304256559766764,NA,0.402732842701957,1.93845428068793,188
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN",1e-04,0.000304256559766764,NA,0.435733170619984,2.09405789224595,189
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP",0.340236686390533,0.422200958284375,0.0835990603684159,0.220031848835709,1.0590685289079,188
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_DN",1e-04,0.000304256559766764,NA,0.433191750651836,2.08547587957469,191
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP",0.904615384615385,0.932677944462177,0.0707899094502623,-0.162685119894216,-0.843236836951363,192
"GSE17721_0.5H_VS_12H_CPG_BMDC_DN",1e-04,0.000304256559766764,NA,0.386742553636014,1.85861750106501,189
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",1e-04,0.000304256559766764,NA,0.364960055962935,1.76071404608053,196
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN",1e-04,0.000304256559766764,NA,0.370515499495612,1.78550871242544,193
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP",0.00139219278808779,0.00333385129336488,0.45505986738723,0.322090724781759,1.55064276502521,192
"GSE17721_0.5H_VS_12H_LPS_BMDC_DN",1e-04,0.000304256559766764,NA,0.358123416486446,1.7216784662334,190
"GSE17721_0.5H_VS_12H_LPS_BMDC_UP",1e-04,0.000304256559766764,NA,0.352089547983539,1.69143214865043,187
"GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN",1e-04,0.000304256559766764,NA,0.37929031862016,1.82280335469737,189
